"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
16.4552780511811,0.403155524671173,0.00800089008625283,0.367109083975813,19.5837311674624,0.289125142918059,0.00759249159393601,0.349231493421607,18.7901082677165,0.317829750773935,0.00765407689262644,0.352215901785852,19.6809473618947,0.28564131830982,0.00753983627131493,0.347469438428888,19.8112599206349,0.28072941066319,0.00755629343660931,0.345768479443682,20.4525069286974,0.256798378952547,0.0075060214076579,0.343397198622329,19.7994791666667,0.281237605751609,0.00757727282988572,0.34892811343176,20.2031997984379,0.265991057075478,0.00755848376695657,0.348858168911294
19.2861097440945,0.347112932833974,0.00726034545330809,0.347243901484288,23.011098022196,0.21719083447866,0.0069944319937,0.330391852455752,21.9925565944882,0.252136923998358,0.00704794280682311,0.336268924531663,23.2749085498171,0.208145024759718,0.0069245766242788,0.329802257694679,23.1551959325397,0.215697867675779,0.00695912655969506,0.329278801715331,23.8243890148652,0.187237412247583,0.00696541669213807,0.327455935944653,23.1509176587302,0.210729785480272,0.00699340405107355,0.330448987694311,23.9327916351726,0.183153095039068,0.0069626315014682,0.327282577268814
10.1011934055118,0.470357341759584,0.014573448153244,0.420940386203282,11.8479136958274,0.378809834912632,0.0140474852218847,0.399993365068038,11.3785063976378,0.402836569074672,0.0141551800437585,0.406066026319006,11.8927397854796,0.376467583437815,0.0139151069423721,0.398891159863977,11.85546875,0.3795030797404,0.0140233153989316,0.401236016375406,12.2142227261275,0.359664693068182,0.0139684413933355,0.398855039626319,11.7637648809524,0.38151990851641,0.0140359445554119,0.402111094605521,12.3980221718317,0.349999134516494,0.013904661717248,0.395675650765334
7.71278297244094,0.486904362908609,0.0183302776273521,0.450607319949137,8.9290718581437,0.407225779194111,0.0175991824486594,0.430359222715109,8.59750246062993,0.428520300459642,0.0177691886145491,0.43718944379931,8.99069998139996,0.403134473476862,0.0175346298984495,0.430588707736738,9.13616071428571,0.393330404100302,0.0175530300779528,0.431814128992903,9.21138825900731,0.390648559353868,0.0174586939560125,0.427490822711551,8.9470486111111,0.406280246249937,0.0175600174423068,0.431437553566578,9.40117157974299,0.378079836639547,0.0173780404680745,0.426485386357319
3.29299950787402,0.735821208675872,0.0439709901026247,0.565982926706658,3.9003658007316,0.687548264532038,0.0418519768777401,0.544729762697399,3.67747293307087,0.706223469284968,0.0425671304223468,0.55307935408025,4.01791803583607,0.678281201632034,0.042107254094848,0.547114374076676,4.07676091269841,0.672957984025693,0.0418698769067451,0.545272068597414,4.38712522045854,0.649221013202383,0.0412856827360901,0.540085278416446,3.98108878968254,0.682576447061318,0.0420108582757828,0.549272499332953,4.47656840513983,0.642249102086268,0.0412063742333902,0.538076440868115
2.96136811023622,0.759974625305395,0.0498757091264183,0.581819443679678,3.57071114142228,0.711891747056122,0.0471625071838401,0.559152760735314,3.40864911417323,0.72589114740094,0.0476585992234484,0.565289477078696,3.72713745427491,0.699279410934344,0.047003086256157,0.556638578800522,3.68725198412698,0.701054482216085,0.0474080715049692,0.560211973269461,4.09498614260519,0.670868392408107,0.0461859063353232,0.550413545093919,3.70560515873016,0.70325237644092,0.0469221526953519,0.560414979262636,4.14525069286974,0.6668429039111,0.046555422183804,0.552560371735266
2.41707677165355,0.768778779809629,0.0667463784268389,0.605614928938623,2.83830367660735,0.726816386595048,0.0644221727404333,0.585852203128537,2.72410187007875,0.739081888020217,0.0645100391763284,0.589007603160566,2.91152582305165,0.71967731481146,0.0642031369002908,0.582309604201844,2.98790922619048,0.713692165880008,0.0644917525341662,0.586920618769959,3.08257747543461,0.699565640279413,0.0643323737676999,0.581093092086103,2.80760168650794,0.728189627288898,0.0646521351324818,0.58876422402278,3.20118417737466,0.687809044207052,0.0646644363399363,0.58236779224091
15.8461491141732,0.447651319575212,0.00811829071167908,0.37668024869487,18.6840473680947,0.350149822907124,0.00765744776576043,0.357246412154473,17.4758858267717,0.393370342489786,0.00782373714405632,0.367545489768209,18.4693409386819,0.357596098627133,0.00770363361050363,0.361353004698731,18.946056547619,0.339133298847959,0.00767981120037714,0.357576251593248,19.337427563618,0.327873988326515,0.00758817659740286,0.354900783750204,18.8113219246031,0.347912795739093,0.00763053634539753,0.355895214765926,19.2668178382464,0.330294555814386,0.00758529618653915,0.354639119108044
23.2736835629921,0.320313997352975,0.00627365646821137,0.332867675664157,26.8669477338954,0.21564704830871,0.00605778959713416,0.319736680737769,25.6415477362204,0.250577690797486,0.00605402980825493,0.32205221155613,26.6653233306467,0.221547925355544,0.00603791795964769,0.320956077255928,26.6722470238095,0.221280206301498,0.00604393560900199,0.318760444724494,27.4910556815318,0.197391272672382,0.00600642634740224,0.317786410756905,26.8130580357143,0.216060014594964,0.00605177452835156,0.318078029820837,28.0538548752834,0.180894329413768,0.00598266692528471,0.313872872787358
17.8977608267716,0.288990301722772,0.00833231299030957,0.354847636142332,20.8157976315953,0.173197228446355,0.00813440742759717,0.342540943747802,19.8996062992126,0.209259348813155,0.00813093935758184,0.343950311097279,20.9175398350797,0.169173460391404,0.00808957275425866,0.337760516009835,21.1719370039683,0.158437214387163,0.00804598753744843,0.338437326410043,21.2527084908037,0.156255250122975,0.00807168292043635,0.339853813859595,20.92578125,0.169390591452128,0.00811288746636531,0.339954076547053,21.4578609221467,0.148207759623844,0.00804378340364075,0.337624359160816
15.9356545275591,0.296115010832234,0.00958915888779043,0.368693650640307,18.498232996466,0.181376169614221,0.00934951606402686,0.353737317862184,17.5656988188976,0.222339166646538,0.00937297773033046,0.354989666509447,18.5891251782503,0.177356144416093,0.00926975851099696,0.348345226944058,18.6548239087302,0.173464870679742,0.00933163951163509,0.350252352204253,18.8428445452255,0.163670663324296,0.0092860439062853,0.345447070968574,18.7438616071429,0.170024919930519,0.00927809919269357,0.350418061575143,18.8029100529101,0.165045780977266,0.00929454825984778,0.352731104464906
13.2595349409449,0.333030908440711,0.0117384921049139,0.390569369000028,15.0949221898444,0.241335599351305,0.0114215268420617,0.377217856743407,14.6895915354331,0.261285276826247,0.0114501105467055,0.375946409652965,15.3993427986856,0.226089339744566,0.0113572164648204,0.373266552627647,15.0393725198413,0.242199407017241,0.0114516077788899,0.374129903592822,15.3730158730159,0.225372444602644,0.0113595628148892,0.370235735270918,15.0902157738095,0.240471302449595,0.0114347516033685,0.375794415031099,15.7031997984379,0.208763357706067,0.0113375332262931,0.372278826434723
16.4041584645669,0.31715322532531,0.00908234268861116,0.365321522156183,18.9120218240436,0.213761007746487,0.00882215751659478,0.352395607632188,18.1950049212599,0.24314892443805,0.00889122231125322,0.356861621750755,19.3184326368653,0.196937753564811,0.00876842394766072,0.348199067605795,19.156994047619,0.202643011614979,0.00886192908062386,0.350748295021835,19.7518266565886,0.179589746720527,0.00875429466879274,0.344295767431569,19.2702752976191,0.198911128346457,0.00881292526233584,0.346200521788108,19.8604182413706,0.174947549926423,0.00877629053357016,0.34566826504923
17.8086860236221,0.292355459526943,0.00817647069864452,0.353652585805662,20.8249116498233,0.172771345955496,0.00799233261929851,0.337875427944207,20.0772637795276,0.202249451322261,0.00803274915876004,0.344263588785882,20.4454708909418,0.187743335509958,0.00798940347958196,0.339952529178919,20.9392981150794,0.168599276049055,0.00798178067523306,0.338521543437862,21.3766061980348,0.152102412981579,0.00794022747532988,0.335086312607855,20.565662202381,0.183378740417571,0.0080213635656809,0.340102870587832,21.5384857646762,0.145447778392419,0.00796184642684001,0.336049804578165
10.4612450787402,0.455756063906668,0.012902176988436,0.417862828539111,12.0353400706801,0.374313206890031,0.0123636796346691,0.394697167481555,11.470595472441,0.404927177151506,0.012480616636038,0.403052845283631,12.2985925971852,0.360561422159681,0.0123728418453179,0.397793078874664,12.8919890873016,0.326257112091873,0.0122861566637289,0.394733131189794,12.6421642731167,0.339066797344467,0.0123031711308115,0.393116016549733,12.3090277777778,0.360869920409416,0.0124040922249976,0.39608015651338,13.0765936004031,0.316247536018997,0.01219327314084,0.390983085531872
10.9526943897638,0.413703276223186,0.0128578244217035,0.413561838089659,12.5370450740902,0.329300837273679,0.0123668970755388,0.395453423407928,11.8275713582677,0.369508121932315,0.0125117226552812,0.402042129831009,12.6550933101866,0.322977585953812,0.0124085123859999,0.398152699879313,13.1100570436508,0.294535323357487,0.0122560408350261,0.39253850349287,13.0767195767196,0.298266175721892,0.0122820897766458,0.391198458395791,12.8134920634921,0.318325726937749,0.0122970654100037,0.394760063955952,13.2173091458806,0.2905312387168,0.0122871106581169,0.392855818708311
18.6944512795276,0.360536289367095,0.00732993098066274,0.354531209174857,21.4812449624899,0.26485418907321,0.00711241443562929,0.342189135215759,20.2212106299213,0.308075472941183,0.0071637540736019,0.343368840184098,21.2695145390291,0.272178142762598,0.00712815952260958,0.344538235274383,22.0347222222222,0.246936343546193,0.00704364195131901,0.340290963785706,21.9010456034266,0.25072485215026,0.0070518151317711,0.338177235800327,21.3154761904762,0.270256968386208,0.00708601209852431,0.342266022126482,22.0812547241118,0.244661334947907,0.00708609440155409,0.340593016185931
21.5035679133858,0.297152322516657,0.00672488863288273,0.336661428220438,24.4049848099696,0.203277052122735,0.00657466551463576,0.324607214988256,23.3537155511811,0.238296281564961,0.0065941809129712,0.327819887731278,24.4370388740778,0.202156661809222,0.00655037133745915,0.323893520757046,25.0431547619048,0.181825398190728,0.00652880295003563,0.323328467248328,24.6083396321491,0.195553327366141,0.00657630135375819,0.324902056041287,24.5274057539683,0.198611932608741,0.00659074540641633,0.327070706679831,25.0112748803224,0.182263755270097,0.00656168307024946,0.32391663623615
14.3049335629921,0.318990154188778,0.0104929325459237,0.37981803099673,16.1427862855726,0.23067076207121,0.0101814071195878,0.367492128474009,15.5818774606299,0.256856270878082,0.0102201172419923,0.369030086724781,16.50387500775,0.21340629664156,0.0100990779202713,0.362121548266905,16.8381076388889,0.19803095560423,0.0101091745789389,0.360450931044306,16.8605442176871,0.19579485848262,0.0101165742745126,0.360737745645708,16.2312748015873,0.225575501149673,0.0101847323040182,0.365469000632844,17.1821617535903,0.180304442774183,0.0100967367341289,0.36120638178264
18.7349901574803,0.280223084140107,0.00818892824309086,0.350799830728978,21.6346952693906,0.168326781505695,0.00794601607803253,0.338234195820047,20.822157972441,0.199211701165123,0.008024755063182,0.341354210900163,21.3093186186372,0.180824901200384,0.00798176157701438,0.337187936323804,22.0445188492064,0.152423704444544,0.00793154085274156,0.333625697368204,22.1636432350718,0.146865998778016,0.00792146314588096,0.335920424823817,21.8381696428571,0.159717634227794,0.0079326249995079,0.332491653808005,22.4327286470143,0.136559405166784,0.00790544433202114,0.333925197305945
17.6481914370079,0.303292371505929,0.00853209537229621,0.357360953598703,20.7082274164548,0.182853390375762,0.00822833978732624,0.343447286402273,19.5881520669291,0.227559367415,0.00831414889148138,0.34487277960014,20.4743629487259,0.192036688603051,0.00829601560002922,0.339909966035504,21.1793774801587,0.164223344429927,0.00821657149549635,0.339998236078484,21.3373645754598,0.156550301648611,0.00821871678600614,0.340285898767216,20.7764136904762,0.179005932165765,0.00821369004868296,0.340114362750689,21.6700050390527,0.143455614770902,0.00815881138155551,0.337728864372272
24.0310039370079,0.295301245042164,0.00612276010928975,0.326904577577542,28.2168764337529,0.171884147479374,0.0059713338473115,0.315341034296985,26.9793922244094,0.208490895887092,0.00599548843140655,0.313562967148882,28.4005828011656,0.166553999931308,0.00594493314970882,0.310578884673778,28.1595362103175,0.172440119423714,0.00595801890001516,0.313527263979674,28.5425170068027,0.158764666083216,0.00597395229379416,0.311881832672752,28.3821924603175,0.165646515296086,0.00593754313520113,0.310792967160708,29.3490803728899,0.134995340898272,0.00593474537897986,0.309628657107947
16.7796505905512,0.40097115704952,0.0079856700851097,0.370869853370899,19.2785665571331,0.310598739952048,0.00761530390318515,0.349049619306773,18.347687007874,0.345843441291178,0.00771878838679552,0.359007563271681,19.1747163494327,0.31430265497836,0.00767480926120635,0.357237267788963,19.7953249007937,0.29244003734064,0.00763298336460597,0.349752465094459,20.5102040816327,0.265064853131875,0.00747207540855335,0.341875380612281,19.6257440476191,0.299740641301997,0.00760163729843789,0.351872816557752,20.1899722852104,0.276497429142059,0.00757303857033608,0.347100766781
16.6456077755905,0.448630799507399,0.00792715898175937,0.374305041579362,19.2646165292331,0.362149126668535,0.00750450015997062,0.355078057022095,18.314345472441,0.393656809847,0.00770086269176445,0.363121437445242,19.257672515345,0.362369777832948,0.00754029563115236,0.356737477950458,19.7974950396826,0.345133268042352,0.00749136765437512,0.354989993000712,20.3669690098261,0.326193424284253,0.00740059678304288,0.348603012279618,19.5797371031746,0.351278948543567,0.0074743903773532,0.353979501487193,20.3381834215167,0.326951105726595,0.00743833175236071,0.353771940237653
15.9498031496063,0.334161315789834,0.00898440224614824,0.367809325064012,18.4834769669539,0.228844730174541,0.00865599034192674,0.350764630760889,17.4689345472441,0.271080880700993,0.00879153357427809,0.358297681369125,18.3452786905574,0.234690116932315,0.00868825700699328,0.35631747689742,18.9913814484127,0.206860209495269,0.00862546013956798,0.349925189937137,18.8968253968254,0.212664336955548,0.00864706284424877,0.346213430910542,18.269779265873,0.239010995289657,0.00865720411066626,0.352694540556142,19.2229150919627,0.199155514391982,0.0086317601655968,0.349382992983304
13.816437007874,0.414791892815864,0.00942293846257614,0.387079269403749,15.8321036642073,0.329541381758707,0.00897033854331829,0.367099171763969,14.9190452755906,0.368775446752223,0.00916315589955399,0.375444290890849,15.6157852315705,0.338669086735814,0.00910578626910865,0.373049684098597,16.410652281746,0.304511875397343,0.0089504658109627,0.366529187638703,16.9133282942807,0.284310192571266,0.00886671004263897,0.362572707133902,15.7915426587302,0.332782783786921,0.0090161297356761,0.372624289302143,16.7229150919627,0.292275055318232,0.00889481388610052,0.364606773874443
11.8171751968504,0.408153167674738,0.011643317903335,0.404100916938711,13.5532271064542,0.322356912894217,0.0111938438893308,0.385415105292918,12.5743110236221,0.371027092345589,0.0113839345720684,0.39629885202339,13.3881827763655,0.33063294687793,0.0112810549881748,0.388937725688371,14.0824652777778,0.294077721165634,0.0111243011789858,0.383672265445287,14.5037792894936,0.274941653535697,0.0110244968390387,0.379271088134502,13.3002232142857,0.335356357200591,0.011246236934263,0.389722129441185,14.2818090199043,0.285941019204962,0.0110832159585744,0.383300648701291
15.5842765748032,0.339416009958138,0.00984910417086459,0.372902426434278,17.6607353214706,0.252464032590194,0.00961272348485549,0.358014825836957,16.6226008858268,0.29537641816973,0.00966914714591148,0.362522033217142,17.989335978672,0.238635088510694,0.00958550593398539,0.356554953554904,18.5290798611111,0.215376868029989,0.009510179646041,0.35462358946484,18.6793902746284,0.211248586736661,0.0095351934947341,0.355818534489155,17.5520833333334,0.256952178271983,0.00966340956684323,0.360950220186885,18.6718946837994,0.21150784181827,0.00952570519916859,0.35554622644801
10.6619094488189,0.535740773525135,0.0144030291722693,0.446506162078638,12.0823361646723,0.472812066129206,0.0136765934763192,0.431811240804544,10.2877706692914,0.555232804159191,0.0140339063026759,0.446010133472533,12.1362142724285,0.470437985211029,0.0134259694398241,0.423599533958933,13.2839781746032,0.41814157160428,0.0130754674102714,0.419274696136119,13.2496220710506,0.417869135661365,0.0131550169361811,0.418938585749987,11.3301711309524,0.509725027575985,0.0133799127380263,0.430333885682412,13.7429453262787,0.396166013712555,0.0128081119162296,0.412145551661308
10.2456938976378,0.57923584516186,0.0158605164622439,0.460031130546902,11.2971045942092,0.536388418894214,0.0150823402893008,0.446220519410006,9.17236712598427,0.626412156112222,0.0157037792102928,0.464842552861055,11.8786037572075,0.512532655462521,0.0147333728854326,0.439962054797668,13.4677579365079,0.440780101334439,0.0140498001048654,0.425585346352947,13.2512597631645,0.451301732002499,0.0142141471847737,0.42957430015064,10.6788194444444,0.566035928329395,0.0146373173066608,0.449185258791716,14.599395313681,0.395663617330529,0.0134594299446307,0.415929776173147
9.51002706692915,0.633602404794442,0.0161730922216727,0.479501685932485,10.6690433380867,0.589344337217503,0.0153996925887088,0.465799254249962,8.25338336614175,0.683684503923992,0.0166658747624136,0.491522819794015,11.2044144088288,0.568730063811858,0.0149158367632874,0.458863359991668,13.3355654761905,0.48250503315889,0.013802483929408,0.439952605654126,13.0156210632401,0.493913782037664,0.0139341184809637,0.439093810471139,9.6338665674603,0.629719815398691,0.0153917085316476,0.472082794954182,14.1873267825649,0.448476537910696,0.0131963940779134,0.428061917635307
7.44518946850394,0.631341620220864,0.0210440639997491,0.501318241553646,8.24589249178498,0.592012782253575,0.019868775617023,0.484871800747626,6.48966535433071,0.680360194529613,0.021570537159629,0.514618694550673,8.55818711637423,0.576566960942522,0.019549286045066,0.483213970444924,10.0720486111111,0.498516831655755,0.0182204742700755,0.463883995526688,10.1246535651297,0.496792667416544,0.0182721818932961,0.462264234984294,7.58413938492064,0.626858713032466,0.0201272500735682,0.494773561973027,10.2925170068027,0.488514155493445,0.0178562878591523,0.455014071609277
6.63004429133859,0.640021191675928,0.0270472305470978,0.516237109748743,7.40951081902164,0.597292318197736,0.0259158480992887,0.501923314415909,5.65717273622048,0.693627864755941,0.0280020718122491,0.529376172439844,7.41670283340567,0.596901431469742,0.0255232799510177,0.496415929172268,10.0052703373016,0.458217737230398,0.0235903397048562,0.474292016637159,9.94740488788107,0.460929180467513,0.023567973982796,0.473915994887326,6.39465525793652,0.653783370023564,0.0267534974420903,0.514847895719141,9.85531620055429,0.465924491048376,0.0236477942940378,0.474563752905523
6.52602116141733,0.617036886056762,0.0260606456271506,0.512600739248041,7.48521297042594,0.561007133076639,0.02466581466116,0.496388948900299,5.6294906496063,0.671172272129832,0.0267460887094626,0.529885770934605,7.24043648087296,0.575348883246288,0.0247463141091575,0.498984013922094,9.70963541666666,0.431056475859326,0.0227155889663446,0.473516917704776,9.83434114386496,0.423724350113074,0.0224674844462574,0.47099033563338,6.21571180555556,0.636708280293982,0.025385629082543,0.513332984222948,9.49666162761401,0.443467587456541,0.0229819849423864,0.478634358378612
8.69383612204726,0.615295307287347,0.0166769056682645,0.468289010158698,10.1457002914006,0.551407660374313,0.0156728636973921,0.451236462460482,8.00572096456693,0.648140519351248,0.017032032721292,0.482228014909974,9.8252836505673,0.565563284821502,0.0158033430333089,0.456783946215722,12.2151537698413,0.459882652407179,0.0147083673647772,0.43434497055379,12.4882212144117,0.448466024749456,0.0143714926038349,0.429285895521793,8.76376488095238,0.614988777626166,0.016262568644175,0.469642726955666,12.3755353993449,0.453433103411267,0.0146554630269192,0.435038230705041
8.74514025590552,0.644459486017107,0.0181642331668452,0.47812782407055,10.0547461094922,0.590862715499748,0.0171782569989593,0.459059028893058,7.9878813976378,0.67654121619475,0.0185702726752133,0.485628546715755,9.76067952135902,0.602834325952911,0.0174764334276638,0.463528721695759,12.046875,0.509924604202625,0.0162231972007915,0.441976660347838,12.2822499370119,0.500458317208149,0.0160307441566065,0.440629142321529,8.69016617063492,0.648503998334751,0.0177140643176759,0.474538251516163,11.8492693373646,0.518098673126665,0.0164175761940882,0.444646311193877
6.79060039370079,0.668365774043914,0.0230797372605487,0.505784873327082,7.72645545291091,0.623086097554696,0.0218255889422685,0.487544916405817,6.29502952755905,0.69438613674138,0.0233167049586052,0.513805166938081,7.55328910657822,0.631548459143239,0.0222994637817659,0.493298164720793,9.06374007936508,0.557080449049267,0.0210050129716238,0.475358214979542,9.3987150415722,0.541350013256392,0.0206484573757276,0.467823334658754,7.08041914682541,0.656374077631641,0.0222160587325208,0.499191415493617,8.93373645754598,0.564088715164405,0.0211249927870703,0.476751612031455
8.38090551181103,0.514531056756791,0.0167715898175937,0.448349182004754,9.61262322524645,0.44300117034436,0.0160137375268861,0.430894411729079,8.99741633858269,0.482267266321527,0.0162576990803396,0.440077647943973,9.73575547151094,0.435882544593941,0.0159603806714588,0.429747175166724,10.2022569444444,0.405459629897676,0.0158263379724358,0.425372245121756,10.386684303351,0.39497900240992,0.015661398910973,0.423302234680054,10.1938244047619,0.413938226385597,0.0156987565805402,0.423154863816455,10.679579239103,0.378078433559376,0.0156038125149932,0.42058864202555
9.32960137795277,0.484727156991907,0.0150051330986451,0.43427198910785,10.8376216752433,0.401317564734332,0.0143807651990033,0.41967475840546,10.1882997047244,0.438569989104894,0.014651742987568,0.424810089483042,10.9703019406039,0.393865605167932,0.0144108792154592,0.419196424368775,11.1846478174603,0.380672590079559,0.0142044082760781,0.412789402568084,11.4954018644495,0.363229410564388,0.0141066336671563,0.413136095506654,11.2818080357143,0.378231753712952,0.0142056615804959,0.416664324541598,11.9872134038801,0.335735643984541,0.0140292771784301,0.40913881826445
8.97231791338583,0.507250887849893,0.015704764991073,0.439233256498918,10.492652985306,0.4218439492567,0.015020467017808,0.423622901978275,9.98634350393703,0.450656775362282,0.0152717574722259,0.42873698756341,10.748713497427,0.4078318540705,0.0149599237756353,0.42065155022177,11.023189484127,0.393038211080227,0.014768712434699,0.417576666446133,11.070987654321,0.387039497403567,0.0148405353761747,0.418695043205235,10.933345734127,0.397319535919233,0.0148219701834727,0.41839015214171,11.9782060972537,0.337217721783923,0.0145806199545597,0.412898749470571
9.96918061023623,0.549390788289508,0.0152960311413787,0.445036671514116,11.2793105586211,0.491646936689256,0.0147170377420921,0.431598740549345,10.531126968504,0.527280028181984,0.0148711463804764,0.434891631040579,12.4256308512617,0.439900382131004,0.0142056414685091,0.420091757081404,13.3402157738095,0.394743469572871,0.0139092973750915,0.413511117557372,12.6454396573444,0.428998870781695,0.0141946151425119,0.418722848848901,13.0187251984127,0.41675412250336,0.0140089043203725,0.418415809220868,16.443751574704,0.257347550386806,0.01303593813252,0.391007219352703
6.09030511811024,0.589295113667008,0.0211971703240281,0.496854338408723,7.01103602207204,0.527199484067742,0.0200226842266568,0.478869276396829,6.45681594488188,0.56518683833683,0.0206510174983241,0.488730702745256,7.21979043958088,0.513154755712703,0.0197751430904933,0.473955375524288,7.7202380952381,0.478853317980969,0.0192198499860737,0.466548157486779,7.90980095742001,0.465490152718924,0.0190135127611882,0.46174689046095,7.43315972222222,0.498972872007854,0.0195835254810475,0.472381377256055,8.60298563869991,0.418672994125661,0.018563629085351,0.453130390696873
11.3307086614173,0.621329911566519,0.0100414619774552,0.436485181244673,12.7252774505549,0.575478102162663,0.00951153362409645,0.424166392100903,11.9422367125984,0.602120523090574,0.00977393318312027,0.430762863065271,13.0608841217682,0.564299487032456,0.00937565729059166,0.419665660408164,14.0557415674603,0.528726183866151,0.00904706828568378,0.409490933307465,14.4207608969514,0.518799047847366,0.00875261839663032,0.406831908949913,13.5888516865079,0.548650153716622,0.00912328534115469,0.416434228602152,15.6732174351222,0.477075262868113,0.00853201701254767,0.39423496524717
8.60057824803151,0.537076934809162,0.0159307207042148,0.447907105731527,9.84611569223138,0.468951836057938,0.0153306579165703,0.434933999613503,9.29109251968505,0.502959446222099,0.0155328474719449,0.438230401170962,10.0287060574121,0.459084403660443,0.015137970879823,0.428909036235081,10.8232266865079,0.411053837113655,0.0148231273755885,0.420867716819395,10.9258629377677,0.403617403812074,0.0148973857994062,0.423634660496423,10.2952008928572,0.44883655562136,0.0150479225164458,0.429172664301906,11.6768077601411,0.362553228749318,0.0145905050009328,0.414275393028218
13.6350270669292,0.540863662050354,0.0105701753761906,0.4064689040454,15.4326368652737,0.481022754948291,0.0100182574969899,0.391700750554049,13.9763164370079,0.532264580179762,0.0104362056868645,0.402201572152356,15.6083452166904,0.475309421276013,0.00996960763839068,0.390183669379967,17.7353670634921,0.399944894482549,0.00958615449851092,0.377539058565154,17.7955404383976,0.398936146395173,0.00967993215688149,0.382534944564366,16.0605158730159,0.462588299357791,0.00993599366649148,0.387100474711605,18.9926303854875,0.358534234600427,0.00932711951740374,0.370667327329154
12.9310408464567,0.47163889501,0.0112274659974125,0.404755802667016,14.8707917415835,0.392534669296097,0.0107177875711074,0.389960020152139,13.3524852362205,0.455140751137358,0.0111002851400234,0.397684112308848,14.6711513423027,0.400860252995364,0.0107443189652329,0.390930194025171,16.6630704365079,0.318144067514698,0.0104055945294785,0.377314931757389,17.4720962459058,0.284825414244281,0.0102773000104552,0.373372312102191,15.1080729166667,0.383161897947463,0.010674891588399,0.386225689065513,17.0240614764424,0.303483388269879,0.0103408912299091,0.375051657236637
12.8220349409449,0.490494481554487,0.0108435658765849,0.404034160212033,14.7884555769111,0.411805698823467,0.0103198781634714,0.392191894012469,12.8825664370079,0.489939241571333,0.0108137843228811,0.405106740107127,14.3299026598053,0.430096040879294,0.0104136317764855,0.392611729591193,16.7393973214286,0.333646228391549,0.00998931484938449,0.38085998430132,17.6436130007558,0.295856168739181,0.00978851491792559,0.369850095109541,14.4190848214286,0.428244232752335,0.0104325309632316,0.391859302076933,16.7726757369615,0.330779052032786,0.00990548102353583,0.371581139837295
12.0541338582677,0.496214489148399,0.0113925435980755,0.412586739558953,14.2339884679769,0.404528177276182,0.0107467426169275,0.393856842761827,12.1649237204724,0.493246820975241,0.0112676597423507,0.40694734343263,13.6947113894228,0.427154469510712,0.0108809525697668,0.398663835779426,15.902095734127,0.335072055297206,0.0103521330226246,0.380985855793625,16.9024943310658,0.292585433963492,0.0102012250268378,0.373983779385011,13.4078621031746,0.441562236506994,0.0109452920165462,0.401381004154943,15.7142227261275,0.342584474660924,0.0103982951205173,0.38293250659671
9.36626476377955,0.481804302173298,0.015275870883773,0.434709810209516,10.6978733957468,0.408192715624887,0.0146008639093972,0.418406960453464,10.2586122047244,0.434505242170726,0.0148259102060196,0.424849322328288,10.9794779589559,0.392851382928932,0.0145056784006556,0.416100301053816,10.9835069444444,0.389328441917182,0.0145826889964609,0.418918832168459,11.3332703451751,0.370318793511466,0.0143590167746876,0.414714260532493,11.3043774801587,0.377300553143222,0.0144447543873959,0.417246087118041,11.4999370118418,0.361625184481872,0.0142695851751299,0.408226404167252
21.5137795275591,0.360918802130313,0.00663920328084797,0.345281006401157,24.8141236282472,0.262003812787058,0.00637916465863312,0.32946835489226,23.3431348425197,0.308620186257886,0.00649101072372067,0.333188923452433,24.8043276086552,0.262330675344699,0.00640864249054433,0.328586436747317,25.124751984127,0.251115773256484,0.00638470177567555,0.32834388560826,25.70880574452,0.232829214193507,0.00632036137523606,0.3232964686185,25.1697668650794,0.254039669545341,0.00636926229548532,0.328503267606387,26.1129377676997,0.220342741966337,0.006328992689057,0.322946081116055
12.443405511811,0.450357864943293,0.0110648556868403,0.402595541818677,13.9750139500279,0.383396419777899,0.0106292195348356,0.389490495020542,13.1537278543307,0.423523255552308,0.0108161418715416,0.396820424271671,13.99503999008,0.382529110807491,0.0106323850814978,0.388094724749498,14.3554067460318,0.363404503075404,0.0105702041468352,0.385935972650426,14.3045477450239,0.365933413705027,0.0105462177078963,0.386607832713432,14.148189484127,0.379645701744881,0.0106440741398918,0.392359407414818,14.6754220206601,0.349724930759369,0.0105034479708291,0.383010837337262
12.4755782480315,0.450526629312889,0.0113153518543365,0.403316020081682,14.49860499721,0.361369533025604,0.0107967417249237,0.384315478631689,13.5310654527559,0.405009855000653,0.0110542013076214,0.394373959164949,14.5323950647901,0.359845682416245,0.0107900319960848,0.385030114831454,14.585441468254,0.357338153015203,0.0108064078179377,0.386344575179836,15.059019904258,0.336892502967239,0.0107750675412705,0.384116613331105,14.7639508928571,0.350941036742704,0.0107063010886863,0.383391598535646,15.4181783824641,0.320593941131769,0.0106362761737301,0.380769175195723
